time,zhexi_in,xiaoxi_out,lengshuijiang_add,xinhua_add,zhexi_add
2016/3/15 22:00,365.29,350,0,0,0
2016/3/15 23:00,414.632,351,0,0,0
2016/3/16 0:00,418.445,351,0,0,0
2016/3/16 1:00,424.472,269,0,0,0
2016/3/16 2:00,499.162,269,0,0,0
2016/3/16 3:00,475.219,270,0,0,0
2016/3/16 4:00,557.368,272,0,0,0
2016/3/16 5:00,528.337,271,0,0,0
2016/3/16 6:00,577.951,264,0,0,0
2016/3/16 7:00,499.94,264,0,0,0
2016/3/16 8:00,538.047,265,0,0,0
2016/3/16 9:00,494.215,264,0,0,0
2016/3/16 10:00,469.64,265,0,0,0
2016/3/16 11:00,538.593,264,0,0,0
2016/3/16 12:00,455.774,264,0,0,0
2016/3/16 13:00,428.408,264,0,0,0
2016/3/16 14:00,380.817,263,0,0,0
2016/3/16 15:00,427.708,264,0,0,0
2016/3/16 16:00,467.684,287,0,0,0
2016/3/16 17:00,419.102,393,0,0,0
2016/3/16 18:00,387.828,394,0,0,0
2016/3/16 19:00,428.973,398,0,0,0
2016/3/16 20:00,516.851,419,0,0,0
2016/3/16 21:00,498.647,421,0,0,0
2016/3/16 22:00,429.786,422,0,0,0
2016/3/16 23:00,404.542,423,0,0,0
2016/3/17 0:00,433.588,423,0,0,0
2016/3/17 1:00,403.7,291,0,0,0
2016/3/17 2:00,392.997,289,0,0,0
2016/3/17 3:00,381.768,290,0,0,0
2016/3/17 4:00,428.486,290,0,0,0
2016/3/17 5:00,471.105,288,0,0,0
2016/3/17 6:00,466.125,290,0,0,0
2016/3/17 7:00,504.441,290,0,0,0
2016/3/17 8:00,576.414,291,0,0,0
2016/3/17 9:00,587.895,293,0,0,0
2016/3/17 10:00,653.357,293,0,0,0
2016/3/17 11:00,590.283,298,0,0,0
2016/3/17 12:00,626.046,296,0,0,0
2016/3/17 13:00,625.318,248,0,0,0
2016/3/17 14:00,596.881,164,0,0,0
2016/3/17 15:00,618.846,165,0,0,0
2016/3/17 16:00,499.163,163,0,0,0
2016/3/17 17:00,515.948,162,0,0,0
2016/3/17 18:00,500.223,284,0,0,0
2016/3/17 19:00,459.262,287,0,0,0
2016/3/17 20:00,448.068,287,1,0,0
2016/3/17 21:00,422.321,287,0,0,0
2016/3/17 22:00,411.729,289,0,0,0
2016/3/17 23:00,421.324,288,0,0,0
2016/3/18 0:00,469.112,287,0,2,1
2016/3/18 1:00,411.359,343,5,4,1
2016/3/18 2:00,450.807,341,2,4,0
2016/3/18 3:00,474.991,347,2,4,0
2016/3/18 4:00,470.961,346.66,2,0,0
2016/3/18 5:00,495.338,346.03,2,0,0
2016/3/18 6:00,443.614,345.05,0,0,0
2016/3/18 7:00,509.99,345.97,0,0,0
2016/3/18 8:00,466.53,345.56,0,1,0
2016/3/18 9:00,465.98,345.56,0,0,0
2016/3/18 10:00,516.861,265,0,0,0
2016/3/18 11:00,411.327,266,0,0,0
2016/3/18 12:00,428.26,268.7,0,0,0
2016/3/18 13:00,441.88,268.74,0,0,0
2016/3/18 14:00,428.841,269.1,0,0,0
2016/3/18 15:00,383.99,269.81,0,0,0
2016/3/18 16:00,344.311,268.88,0,0,0
2016/3/18 17:00,414.356,268.99,0,0,0
2016/3/18 18:00,480.306,269,0,0,0
2016/3/18 19:00,435.81,268.66,0,0,0
2016/3/18 20:00,479.387,267.95,0,0,0
2016/3/18 21:00,485.514,267.44,0,0,0
2016/3/18 22:00,507.349,236.27,0,0,0
2016/3/18 23:00,499.8,189.99,0,0,0
2016/3/19 0:00,446.632,190.86,0,0,0
2016/3/19 1:00,476.576,200.6,0,0,0
2016/3/19 2:00,458.58,200,0,0,0
2016/3/19 3:00,475.522,200,0,0,0
2016/3/19 4:00,493.703,200.7,0,0,0
2016/3/19 5:00,520.027,200.05,0,0,0
2016/3/19 6:00,473.513,200.57,0,0,0
2016/3/19 7:00,518.586,200.1,0,0,0
2016/3/19 8:00,528.067,200.3,0,0,0
2016/3/19 9:00,511.868,201,0,0,0
2016/3/19 10:00,509.436,218.1,0,0,0
2016/3/19 11:00,483.271,277.03,0,0,0
2016/3/19 12:00,490.482,277.88,0,0,0
2016/3/19 13:00,488.293,278.51,0,0,0
2016/3/19 14:00,424.991,277.93,0,0,0
2016/3/19 15:00,448.251,278.38,0,0,0
2016/3/19 16:00,402.841,377.7,0,0,0
2016/3/19 17:00,400.096,372.09,0,0,0
2016/3/19 18:00,297.313,369,0,0,0
2016/3/19 19:00,329.113,348,0,0,0
2016/3/19 20:00,303.943,346.76,0,0,0
2016/3/19 21:00,342.182,347.39,0,0,0
2016/3/19 22:00,362.822,348.01,0,0,0
2016/3/19 23:00,311.035,347.01,0,0,0
2016/3/20 0:00,381.28,347.1,0,0,0
2016/3/20 1:00,353.861,347.15,0,0,0
2016/3/20 2:00,385.445,348,0,0,0
2016/3/20 3:00,387.724,328.14,0,0,0
2016/3/20 4:00,428.585,324.54,0,0,0
2016/3/20 5:00,461.359,324.44,0,0,0
2016/3/20 6:00,536.115,323.99,4,0,20
2016/3/20 7:00,569.737,324.2,0,0,3
2016/3/20 8:00,630.268,323.25,4,9,0
2016/3/20 9:00,658.409,324,0,0,0
2016/3/20 10:00,697.984,323,0,0,0
2016/3/20 11:00,722.166,340.12,0,2,0
2016/3/20 12:00,577.023,320.42,0,0,0
2016/3/20 13:00,622.575,320.42,0,0,0
2016/3/20 14:00,590.011,319.31,0,0,1
2016/3/20 15:00,594.443,322.83,0,0,4
2016/3/20 16:00,598.85,323.93,0,2,2
2016/3/20 17:00,578.902,324.02,16,4,2
2016/3/20 18:00,734.46,357,6,2,2
2016/3/20 19:00,672.284,474.85,8,2,2
2016/3/20 20:00,726.818,482.4,1,2,0
2016/3/20 21:00,758.996,486.6,0,0,0
2016/3/20 22:00,747.387,484.36,0,0,0
2016/3/20 23:00,840.232,487.03,0,0,0
2016/3/21 0:00,829.814,484.28,0,0,1
2016/3/21 1:00,943.656,383,0,0,0
2016/3/21 2:00,953.941,360,0,0,0
2016/3/21 3:00,1018.597,345,0,0,0
2016/3/21 4:00,1115.808,348.1,0,0,0
2016/3/21 5:00,1148.397,352.51,0,0,0
2016/3/21 6:00,1213.06,351.79,0,0,0
2016/3/21 7:00,1213.117,351.85,0,0,0
2016/3/21 8:00,1272.322,308.53,0,1,0
2016/3/21 9:00,1270.631,266,0,0,0
2016/3/21 10:00,1277.102,265,0,0,0
2016/3/21 11:00,1264.988,401.55,0,0,0
2016/3/21 12:00,1264.988,478,0,0,0
2016/3/21 13:00,1164.13,479,0,0,0
2016/3/21 14:00,1071.038,481.7,0,0,0
2016/3/21 15:00,1070.792,481.15,0,0,0
2016/3/21 16:00,1099.218,480.88,0,0,0
2016/3/21 17:00,984.376,484.92,0,0,0
2016/3/21 18:00,1028.228,409,0,1,0
2016/3/21 19:00,936.287,408,0,0,0
2016/3/21 20:00,915.901,408.26,0,0,0
2016/3/21 21:00,966.32,402.95,0,0,0
2016/3/21 22:00,796.775,403.85,0,2,0
2016/3/21 23:00,923.541,402.24,0,0,0
2016/3/22 0:00,845.507,400.73,0,0,0
2016/3/22 1:00,910.281,351,0,0,0
2016/3/22 2:00,964.432,349,0,0,0
2016/3/22 3:00,980.744,349,0,0,0
2016/3/22 4:00,985.942,350,0,0,0
2016/3/22 5:00,986.135,349,0,0,0
2016/3/22 6:00,1050.92,350,0,0,0
2016/3/22 7:00,988.102,350,0,0,0
2016/3/22 8:00,1001.333,351,1,1,0
2016/3/22 9:00,942.925,403,3,1,0
2016/3/22 10:00,930.427,482.79,0,0,3
2016/3/22 11:00,873.472,482.41,0,2,2
2016/3/22 12:00,770.395,483.78,2,4,4
2016/3/22 13:00,821.483,483.13,2,2,0
2016/3/22 14:00,739.691,484.37,0,2,0
2016/3/22 15:00,749.369,482.25,2,0,1
2016/3/22 16:00,700.653,482.04,0,2,0
2016/3/22 17:00,725.419,483,0,2,0
2016/3/22 18:00,703.185,700,2,0,0
2016/3/22 19:00,672.229,711,4,2,0
2016/3/22 20:00,751.51,715,3,0,2
2016/3/22 21:00,774.872,732.73,3,2,5
2016/3/22 22:00,807.505,745.65,4,0,0
2016/3/22 23:00,817.742,748.75,0,0,0
2016/3/23 0:00,978.498,738.6,0,0,0
2016/3/23 1:00,1018.124,788,0,0,0
2016/3/23 2:00,1105.164,870,0,4,0
2016/3/23 3:00,1132.505,931,6,2,1
2016/3/23 4:00,1260.604,932,2,0,0
2016/3/23 5:00,1347.154,933,0,0,1
2016/3/23 6:00,1393.091,995,0,2,1
2016/3/23 7:00,1433.417,1097,0,0,0
2016/3/23 8:00,1505.815,1412,1,0,0
2016/3/23 9:00,1526.474,1430,0,0,0
2016/3/23 10:00,1505.924,1432,0,0,0
2016/3/23 11:00,1497.667,1422,0,0,0
2016/3/23 12:00,1505.845,1577,0,2,2
2016/3/23 13:00,1601.984,1686,0,0,3
2016/3/23 14:00,1547.358,1937,0,0,2
2016/3/23 15:00,1675.536,1821,0,0,0
2016/3/23 16:00,1737.78,1825,0,0,0
2016/3/23 17:00,1803.616,2002,0,0,0
2016/3/23 18:00,1868.84,2017,0,0,0
2016/3/23 19:00,1890.276,2017,0,0,0
2016/3/23 20:00,2027.088,2141,1,1,0
2016/3/23 21:00,2063.987,2082,0,0,0
2016/3/23 22:00,2239.392,2025,0,0,0
2016/3/23 23:00,2412.96,2026,0,0,0
2016/3/24 0:00,2494.47,2145,0,0,0
2016/3/24 1:00,2653.147,2017,0,0,0
2016/3/24 2:00,2794.414,1949,0,0,0
2016/3/24 3:00,2879.355,1950,0,0,0
2016/3/24 4:00,2935.369,1951,0,0,0
2016/3/24 5:00,2945.059,1952,0,0,0
2016/3/24 6:00,3051.16,1944,0,0,0
2016/3/24 7:00,3153.289,1819,0,0,0
2016/3/24 8:00,3113.352,1751,0,0,0
2016/3/24 9:00,3105.372,1729,0,0,0
2016/3/24 10:00,3147.011,1730,0,0,0
2016/3/24 11:00,3054.649,1441,0,0,0
2016/3/24 12:00,2991.051,1874,0,0,0
2016/3/24 13:00,3119.388,1698,0,0,0
2016/3/24 14:00,2971.179,1444,0,0,0
2016/3/24 15:00,3037.707,1432,0,0,0
2016/3/24 16:00,3055.028,1427,0,0,0
2016/3/24 17:00,3005.081,1428,0,0,0
2016/3/24 18:00,2998.904,1316,0,0,0
2016/3/24 19:00,2815.998,1353,0,0,0
2016/3/24 20:00,2897.744,1222,0,0,0
2016/3/24 21:00,2714.762,1224,0,0,0
2016/3/24 22:00,2613.922,1221,0,0,0
2016/3/24 23:00,2639.027,1220,0,0,0
2016/3/25 0:00,2642.482,1163,0,0,0
2016/3/25 1:00,2606.469,1023,0,0,0
2016/3/25 2:00,2563.328,1018,0,0,0
2016/3/25 3:00,2554.54,1018,0,0,0
2016/3/25 4:00,2473.35,1018,0,0,0
2016/3/25 5:00,2321.751,1019,0,0,0
2016/3/25 6:00,2310.806,1020,0,0,0
2016/3/25 7:00,2163.013,1019,0,0,0
2016/3/25 8:00,2035.577,954,0,0,0
2016/3/25 9:00,1917.074,844,0,0,0
2016/3/25 10:00,1875.192,799,0,0,0
2016/3/25 11:00,1769.249,779,0,0,0
2016/3/25 12:00,1649.53,773,0,0,0
2016/3/25 13:00,1799.036,773,0,0,0
2016/3/25 14:00,1670.197,769,0,0,0
2016/3/25 15:00,1736.195,743,0,0,0
2016/3/25 16:00,1729.394,742,0,0,0
2016/3/25 17:00,1673.122,754,0,0,0
2016/3/25 18:00,1627.767,868,0,0,0
2016/3/25 19:00,1453.832,866,0,0,0
2016/3/25 20:00,1423.823,974,0,0,0
2016/3/25 21:00,1350.334,889,0,0,0
2016/3/25 22:00,1276.326,873,0,0,0
2016/3/25 23:00,1248.437,806,0,0,0
2016/3/26 0:00,1236.574,770,0,0,0
2016/3/26 1:00,1235.723,740,0,0,0
2016/3/26 2:00,1252.28,740,0,0,0
2016/3/26 3:00,1220.589,738,0,0,0
2016/3/26 4:00,1264.768,739,0,0,0
2016/3/26 5:00,1281.99,738,0,0,0
2016/3/26 6:00,1323.811,738,0,0,0
2016/3/26 7:00,1215.272,742,0,0,0
2016/3/26 8:00,1186.601,738,0,0,0
2016/3/26 9:00,1110.861,739,0,0,0
2016/3/26 10:00,1107.073,712,0,0,0
2016/3/26 11:00,989.378,709,0,0,0
2016/3/26 12:00,925.992,709,0,0,0
2016/3/26 13:00,979.572,710,0,0,0
2016/3/26 14:00,870.665,714,0,0,1
2016/3/26 15:00,857.158,716,0,1,0
2016/3/26 16:00,986.667,715,0,0,0
2016/3/26 17:00,923.889,712,1,0,0
2016/3/26 18:00,997.535,658,0,0,0
2016/3/26 19:00,1000.241,656,0,0,0
2016/3/26 20:00,1001.574,659,0,0,0
2016/3/26 21:00,939.45,656,0,0,0
2016/3/26 22:00,856.659,658,0,0,0
2016/3/26 23:00,929.091,657,0,0,0
2016/3/27 0:00,940.723,657,0,0,0
2016/3/27 1:00,949.238,555,0,0,0
2016/3/27 2:00,1006.783,549,0,0,0
2016/3/27 3:00,1036.031,547,0,0,0
2016/3/27 4:00,1061.618,549,0,0,0
2016/3/27 5:00,1055.496,548,0,0,0
2016/3/27 6:00,1038.489,548,0,0,0
2016/3/27 7:00,981.384,541,0,0,0
2016/3/27 8:00,924.581,541,0,0,0
2016/3/27 9:00,886.518,541,0,0,0
2016/3/27 10:00,839.177,540,0,0,0
2016/3/27 11:00,768.055,541,0,0,0
2016/3/27 12:00,659.269,541,0,0,0
2016/3/27 13:00,721.948,543,0,0,0
2016/3/27 14:00,707.509,544,0,0,0
2016/3/27 15:00,710.631,542,0,0,0
2016/3/27 16:00,772.406,543,0,0,0
2016/3/27 17:00,666.342,544,0,0,0
2016/3/27 18:00,702.725,544,0,0,0
2016/3/27 19:00,629.9,544,0,0,0
2016/3/27 20:00,614.04,544,0,0,0
2016/3/27 21:00,496.747,542,0,0,0
2016/3/27 22:00,458.575,542,0,0,0
2016/3/27 23:00,562.672,543,0,0,0
2016/3/28 0:00,690.98,544,0,0,0
2016/3/28 1:00,625.955,543,0,0,0
2016/3/28 2:00,783.575,543,0,0,0
2016/3/28 3:00,815.086,543,0,0,0
2016/3/28 4:00,859.491,542,0,0,0
2016/3/28 5:00,831.649,542,0,0,0
2016/3/28 6:00,726.824,544,0,0,0
2016/3/28 7:00,702.34,546,0,0,0
2016/3/28 8:00,657.363,549,0,0,0
2016/3/28 9:00,618.271,550,0,0,0
2016/3/28 10:00,567.949,497,0,0,0
2016/3/28 11:00,567.949,488,0,0,0
2016/3/28 12:00,567.949,487,0,0,0
2016/3/28 13:00,567.949,488,0,0,0
2016/3/28 14:00,567.949,486,0,0,0
2016/3/28 15:00,512.218,487,0,0,0
2016/3/28 16:00,527.561,486,0,0,0
2016/3/28 17:00,511.875,475,0,0,0
2016/3/28 18:00,491.698,403,0,0,0
2016/3/28 19:00,539.075,402,0,0,0
2016/3/28 20:00,547.55,405,0,0,0
2016/3/28 21:00,506.674,401,0,0,0
2016/3/28 22:00,523.595,405,0,0,0
2016/3/28 23:00,497.118,401,0,0,0
2016/3/29 0:00,623.948,403,0,0,0
2016/3/29 1:00,621.053,332,0,0,0
2016/3/29 2:00,664.917,326,0,0,0
2016/3/29 3:00,630.083,325,0,0,0
2016/3/29 4:00,758.253,326,0,0,0
2016/3/29 5:00,793.75,324,0,0,0
2016/3/29 6:00,783.487,323,0,0,0
2016/3/29 7:00,704.35,324,0,0,0
2016/3/29 8:00,556.926,323,0,0,0
2016/3/29 9:00,498.174,322,0,0,0
2016/3/29 10:00,537.914,321,0,0,0
2016/3/29 11:00,485.068,408,0,0,0
2016/3/29 12:00,380.101,418,0,0,1
2016/3/29 13:00,364.007,425,0,0,0
2016/3/29 14:00,463.586,531,0,0,0
2016/3/29 15:00,411.786,594,0,0,0
2016/3/29 16:00,380.848,594,0,0,0
2016/3/29 17:00,317.518,598,0,0,0
2016/3/29 18:00,380.575,526,0,0,0
2016/3/29 19:00,343.108,430,0,0,0
2016/3/29 20:00,369.06,429,0,0,0
2016/3/29 21:00,394.809,417,0,0,0
2016/3/29 22:00,354.495,281,0,0,0
2016/3/29 23:00,378.74,282,0,0,0
2016/3/30 0:00,340.91,281,0,0,0
2016/3/30 1:00,524.937,362,0,0,0
2016/3/30 2:00,557.935,374,0,0,0
2016/3/30 3:00,568.295,373,2,0,0
2016/3/30 4:00,614.342,373,0,0,0
2016/3/30 5:00,686.467,373,0,0,0
2016/3/30 6:00,658.031,373,0,2,1
2016/3/30 7:00,442.06,374,0,0,0
2016/3/30 8:00,400.697,374,1,0,0
2016/3/30 9:00,402.979,373,0,0,0
2016/3/30 10:00,363.412,422,0,0,2
2016/3/30 11:00,267.603,426,0,0,1
2016/3/30 12:00,305.19,459,0,0,0
2016/3/30 13:00,311.489,440,0,0,0
2016/3/30 14:00,359.603,435,0,0,0
2016/3/30 15:00,258.005,436,0,0,0
2016/3/30 16:00,259.003,435,0,0,0
2016/3/30 17:00,257.191,436,0,0,0
2016/3/30 18:00,253.888,435,0,0,0
2016/3/30 19:00,250.632,434,0,0,0
2016/3/30 20:00,214.377,436,0,0,0
2016/3/30 21:00,241.3,436,0,0,0
2016/3/30 22:00,204.578,435,0,0,0
2016/3/30 23:00,233.113,436,0,0,0
2016/3/31 0:00,292.089,436,0,0,0
2016/3/31 1:00,233.732,362,0,0,0
2016/3/31 2:00,359.137,356,0,0,0
2016/3/31 3:00,332.878,357,0,0,0
2016/3/31 4:00,263.619,357,0,0,0
2016/3/31 5:00,262.008,357,0,0,0
2016/3/31 6:00,198.312,351,0,0,0
2016/3/31 7:00,252.63,351,0,0,0
2016/3/31 8:00,196.798,352,0,0,0
2016/3/31 9:00,310.184,350,0,0,0
2016/3/31 10:00,367.425,374,0,0,0
2016/3/31 11:00,331.233,346,0,0,0
2016/3/31 12:00,376.928,189,0,0,0
2016/3/31 13:00,499.938,190,0,0,0
2016/3/31 14:00,445.579,187,0,0,0
2016/3/31 15:00,400.885,186,0,0,0
2016/3/31 16:00,526.287,186,0,0,0
2016/3/31 17:00,463.33,186,0,0,0
2016/3/31 18:00,580.422,187,0,0,0
2016/3/31 19:00,448.733,187,0,0,0
2016/3/31 20:00,449.589,187,0,0,0
2016/3/31 21:00,590.089,187,0,0,0
2016/3/31 22:00,465.8,187,0,0,0
2016/3/31 23:00,527.714,187,0,0,0
2016/4/1 0:00,488.447,188,0,0,0
2016/4/1 1:00,561.459,283,0,0,0
2016/4/1 2:00,550.925,290,0,0,0
2016/4/1 3:00,434.387,289,0,0,0
2016/4/1 4:00,458.074,291,0,0,0
2016/4/1 5:00,462.884,289,0,0,0
2016/4/1 6:00,419.761,289,0,0,0
2016/4/1 7:00,395.149,289,0,0,0
2016/4/1 8:00,397.924,289,0,0,0
2016/4/1 9:00,399.221,290,0,0,0
2016/4/1 10:00,394.36,290,0,0,0
2016/4/1 11:00,368.213,289,0,0,0
2016/4/1 12:00,364.542,350,0,0,0
2016/4/1 13:00,386.496,374,0,0,0
2016/4/1 14:00,352.245,374,0,0,0
2016/4/1 15:00,347.024,374,0,0,0
