time,zhexi_in,xiaoxi_out,lengshuijiang_add,xinhua_add,zhexi_add
2017/7/2 12:00,8456.975,8084.78,0,0,0
2017/7/2 13:00,8457.767,8146.62,0,0,0
2017/7/2 14:00,8532.414,8391.37,0,0,0
2017/7/2 15:00,8385.734,8551.6,0,0,0
2017/7/2 16:00,8367.18,8527.12,0,0,0
2017/7/2 17:00,8360.743,8527.12,0,0,0
2017/7/2 18:00,8353.153,8527.12,0,0,0
2017/7/2 19:00,8420.572,8527.12,0,2,0
2017/7/2 20:00,8414.245,8539.36,0,0,0
2017/7/2 21:00,8556.666,8539.36,0,0,0
2017/7/2 22:00,8645.262,8462.29,0,0,0
2017/7/2 23:00,8796.45,8418.33,0,0,0
2017/7/3 0:00,8799.944,8394.91,0,0,0
2017/7/3 1:00,8877.678,8311.66,0,0,0
2017/7/3 2:00,8955.878,8143.07,0,0,0
2017/7/3 3:00,8959.149,8001.8,0,0,0
2017/7/3 4:00,9050.145,7888.11,0,0,0
2017/7/3 5:00,9123.804,7774.89,0,0,0
2017/7/3 6:00,9272.709,7610.79,0,0,0
2017/7/3 7:00,9348.009,7432.35,0,0,0
2017/7/3 8:00,9274.36,7261.34,0,0,0
2017/7/3 9:00,9349.678,7117.86,0,0,0
2017/7/3 10:00,9338.726,6784.36,0,0,0
2017/7/3 11:00,9197.398,6536.56,0,0,0
2017/7/3 12:00,9066.17,6301.68,0,0,0
2017/7/3 13:00,9052.974,5648.86,0,0,0
2017/7/3 14:00,9114.377,5293.94,0,0,0
2017/7/3 15:00,8953.315,4903.89,0,0,0
2017/7/3 16:00,8791.343,4914.27,0,0,0
2017/7/3 17:00,8703.119,4216.45,0,0,0
2017/7/3 18:00,8603.473,3553.88,0,0,0
2017/7/3 19:00,8385.345,3136.46,0,0,0
2017/7/3 20:00,8111.075,2895.21,0,0,0
2017/7/3 21:00,7805.896,2860.22,0,0,0
2017/7/3 22:00,7515.894,2709.72,0,0,0
2017/7/3 23:00,7075.051,2578.23,0,0,0
2017/7/4 0:00,6706.227,2477.15,0,0,0
2017/7/4 1:00,6260.025,2493.33,0,0,0
2017/7/4 2:00,5717.099,2486.07,0,0,0
2017/7/4 3:00,5274.131,2402.15,0,0,0
2017/7/4 4:00,4736.651,2391.17,0,0,0
2017/7/4 5:00,4345.053,2375.64,0,0,0
2017/7/4 6:00,3876.536,2152.85,0,0,0
2017/7/4 7:00,3405.048,2043.58,0,0,0
2017/7/4 8:00,3172.874,2097.84,0,0,0
2017/7/4 9:00,2968.414,2009.04,0,0,0
2017/7/4 10:00,2902.638,1617.64,0,0,0
2017/7/4 11:00,2678.364,1625.96,0,0,0
2017/7/4 12:00,2761.167,1960.17,0,0,0
2017/7/4 13:00,2921.478,1981.68,0,0,0
2017/7/4 14:00,2927.538,1890.43,0,0,0
2017/7/4 15:00,2917.761,1849.08,0,0,0
2017/7/4 16:00,2782.334,1724.28,0,0,0
2017/7/4 17:00,2633.72,1710.92,0,0,0
2017/7/4 18:00,2562.581,1708.65,0,0,0
2017/7/4 19:00,2491.969,1702.68,0,0,0
2017/7/4 20:00,2423.011,1585.01,0,0,0
2017/7/4 21:00,2355.197,1328.73,0,0,0
2017/7/4 22:00,2222.794,1440.88,0,0,0
2017/7/4 23:00,2395.689,1463.85,0,0,0
2017/7/5 0:00,2197.971,1461.54,0,0,0
2017/7/5 1:00,2001.251,1456.88,0,0,0
2017/7/5 2:00,1933.924,1452.39,0,0,0
2017/7/5 3:00,1802.186,1350.96,0,0,0
2017/7/5 4:00,1800.339,1316.86,0,0,0
2017/7/5 5:00,1733.635,1318.29,0,0,0
2017/7/5 6:00,1667.56,1319.37,0,0,0
2017/7/5 7:00,1666.196,1319.05,0,0,0
2017/7/5 8:00,1536.052,1316.36,0,0,0
2017/7/5 9:00,1535.915,1344.59,0,0,0
2017/7/5 10:00,1536.001,1454.42,0,0,0
2017/7/5 11:00,1536.135,1441.63,0,0,0
2017/7/5 12:00,1470.984,1551.35,0,0,0
2017/7/5 13:00,1405.576,1510.5,0,0,0
2017/7/5 14:00,1469.115,1444.42,0,0,2
2017/7/5 15:00,1531.988,1444.3,0,0,23
2017/7/5 16:00,1465.177,1424.53,0,0,0
2017/7/5 17:00,1463.136,1409.57,0,0,0
2017/7/5 18:00,1525.339,1287.42,0,0,0
2017/7/5 19:00,1653.421,1288.25,0,0,0
2017/7/5 20:00,1586.672,1288.86,0,0,0
2017/7/5 21:00,1520.204,1288.35,0,0,0
2017/7/5 22:00,1647.971,1289.59,0,0,0
2017/7/5 23:00,1516.81,1290.52,0,0,0
2017/7/6 0:00,1580.7,1439.59,0,0,0
2017/7/6 1:00,1384.692,1457.34,0,0,0
2017/7/6 2:00,1383.131,1410.68,0,0,0
2017/7/6 3:00,1381.343,1331.96,0,0,0
2017/7/6 4:00,1313.721,1194.67,0,0,0
2017/7/6 5:00,1375.572,1193.9,0,0,0
2017/7/6 6:00,1372.31,1194.25,0,0,0
2017/7/6 7:00,1433.866,1192.84,0,0,0
2017/7/6 8:00,1430.873,1215.75,0,0,0
2017/7/6 9:00,1428.759,1144.03,0,0,0
2017/7/6 10:00,1427.021,1038.22,0,0,0
2017/7/6 11:00,1360.629,1134.04,0,0,0
2017/7/6 12:00,1293.8,1029.6,0,0,0
2017/7/6 13:00,1225.194,1029.64,0,0,0
2017/7/6 14:00,1221.726,1092.33,0,0,0
2017/7/6 15:00,1217.531,1133.01,0,0,0
2017/7/6 16:00,1150.52,1218.31,0,0,0
2017/7/6 17:00,1147.571,1223.9,0,0,0
2017/7/6 18:00,1079.95,839.6,0,0,0
2017/7/6 19:00,1078.874,802.39,0,0,0
2017/7/6 20:00,1013.219,965.36,0,0,0
2017/7/6 21:00,1011.951,994.28,0,0,0
2017/7/6 22:00,1073.958,1059.9,0,0,0
2017/7/6 23:00,1071.739,1059.97,0,0,0
2017/7/7 0:00,1069.836,1014.28,0,0,0
2017/7/7 1:00,1002.816,940.37,0,0,0
2017/7/7 2:00,935.326,866.42,0,0,0
2017/7/7 3:00,868.439,905.87,0,0,0
2017/7/7 4:00,829.646,893,0,0,0
2017/7/7 5:00,931.33,831.88,0,0,0
2017/7/7 6:00,921.272,832.74,0,0,0
2017/7/7 7:00,1031.874,870.93,0,0,0
2017/7/7 8:00,1086.438,850.61,0,0,0
2017/7/7 9:00,1132.447,813.99,0,0,0
2017/7/7 10:00,1095.347,806.12,0,0,0
2017/7/7 11:00,1037.899,761.17,0,0,0
2017/7/7 12:00,1036.946,758.56,0,0,0
2017/7/7 13:00,1036.925,759.76,0,0,0
2017/7/7 14:00,1091.554,882.78,0,0,0
2017/7/7 15:00,1145.605,1025.1,0,0,0
2017/7/7 16:00,1088.595,796.1,0,0,0
2017/7/7 17:00,976.578,757.99,0,0,0
2017/7/7 18:00,1086.491,758.68,0,0,0
2017/7/7 19:00,1085.497,750.21,0,0,0
2017/7/7 20:00,1030.43,747.03,0,0,0
2017/7/7 21:00,1031.881,747.33,0,0,0
2017/7/7 22:00,1144.379,747.63,0,0,0
2017/7/7 23:00,1201.311,746.38,0,0,0
2017/7/8 0:00,1091.689,746.99,0,0,0
2017/7/8 1:00,1092.352,674.61,0,0,0
2017/7/8 2:00,1148.557,664.9,0,0,0
2017/7/8 3:00,1037.264,663.15,0,0,0
2017/7/8 4:00,1036.823,664.15,0,0,0
2017/7/8 5:00,1036.831,481.95,0,0,0
2017/7/8 6:00,1036.922,438.85,0,0,0
2017/7/8 7:00,1037.003,437.45,0,0,0
2017/7/8 8:00,981.57,436.7,0,0,0
2017/7/8 9:00,981.781,436.3,0,0,0
2017/7/8 10:00,925.01,437.2,0,0,0
2017/7/8 11:00,921.96,436.65,0,0,0
2017/7/8 12:00,859.879,436.7,0,0,0
2017/7/8 13:00,742.466,437.15,0,0,0
2017/7/8 14:00,736.361,436.35,0,0,0
2017/7/8 15:00,674.263,437.45,0,0,0
2017/7/8 16:00,675.342,436.8,0,0,0
2017/7/8 17:00,623.148,438.9,0,0,0
2017/7/8 18:00,629.901,437.9,0,0,0
2017/7/8 19:00,692.01,437.4,0,0,0
2017/7/8 20:00,642.944,434.8,0,0,0
2017/7/8 21:00,649.633,433.95,0,0,0
2017/7/8 22:00,594.822,434.2,0,0,0
2017/7/8 23:00,650.201,429.2,0,0,0
2017/7/9 0:00,605.616,425.95,0,0,0
2017/7/9 1:00,604.903,579.34,0,0,0
2017/7/9 2:00,605.63,593.8,0,0,0
2017/7/9 3:00,600.9,594.15,0,0,0
2017/7/9 4:00,594.872,592.95,0,0,0
2017/7/9 5:00,588.742,597.95,0,0,0
2017/7/9 6:00,627.014,595.7,0,0,0
2017/7/9 7:00,621.497,596.8,0,0,0
2017/7/9 8:00,670.03,597.15,0,0,0
2017/7/9 9:00,723.765,597.55,0,0,0
2017/7/9 10:00,723.678,596.7,0,0,0
2017/7/9 11:00,723.698,624.16,0,0,0
2017/7/9 12:00,723.302,632.2,0,0,5
2017/7/9 13:00,723.466,668.63,0,0,3
2017/7/9 14:00,723.62,654.57,0,0,3
2017/7/9 15:00,724.252,641.82,0,0,0
2017/7/9 16:00,779.968,738.1,0,0,0
2017/7/9 17:00,780.096,744.9,0,0,0
2017/7/9 18:00,836.427,743.05,0,0,0
2017/7/9 19:00,836.57,705.9,0,0,0
2017/7/9 20:00,781.36,633.99,0,0,0
2017/7/9 21:00,781.483,634.07,0,0,0
2017/7/9 22:00,782.006,635.05,0,0,0
2017/7/9 23:00,782.548,607.35,0,0,0
2017/7/10 0:00,838.546,645.15,0,0,0
2017/7/10 1:00,839.061,931.25,0,0,0
2017/7/10 2:00,894.878,857.73,0,0,0
2017/7/10 3:00,895.154,571.9,0,0,0
2017/7/10 4:00,839.663,578.69,0,0,0
2017/7/10 5:00,839.869,698.97,0,0,0
2017/7/10 6:00,784.31,824.3,0,0,0
2017/7/10 7:00,784.373,698.82,0,0,0
2017/7/10 8:00,784.657,757.73,0,0,0
2017/7/10 9:00,840.528,750.05,0,0,0
2017/7/10 10:00,896.357,745.45,0,0,0
2017/7/10 11:00,896.426,747.55,0,0,0
2017/7/10 12:00,841.224,746.8,0,0,0
2017/7/10 13:00,841.449,746.22,0,0,0
2017/7/10 14:00,841.378,777.99,0,0,0
2017/7/10 15:00,841.305,929.24,0,0,0
2017/7/10 16:00,841.189,1030.11,0,0,0
2017/7/10 17:00,841.037,1032.1,0,0,0
2017/7/10 18:00,896.426,989.53,0,0,0
2017/7/10 19:00,896.282,960.29,0,0,0
2017/7/10 20:00,896.124,961.13,0,0,0
2017/7/10 21:00,785.109,1029.85,0,0,0
2017/7/10 22:00,824.771,1069.12,0,0,0
2017/7/10 23:00,936.073,1092.45,0,0,0
2017/7/11 0:00,936.302,1092.68,0,0,0
2017/7/11 1:00,992.161,1093.47,0,0,0
2017/7/11 2:00,992.505,1092.78,0,0,0
2017/7/11 3:00,1103.816,1093.26,0,0,0
2017/7/11 4:00,1120.031,1093.54,0,0,0
2017/7/11 5:00,1064.663,1248.12,0,0,0
2017/7/11 6:00,1120.46,1059.48,0,0,0
2017/7/11 7:00,1121.342,1049.97,0,0,0
2017/7/11 8:00,1177.837,1088.76,0,0,0
2017/7/11 9:00,1234.485,1268.9,0,0,0
2017/7/11 10:00,1180.343,1320.03,0,0,0
2017/7/11 11:00,1181.748,1318.32,0,0,0
2017/7/11 12:00,1216,1317.88,0,0,0
2017/7/11 13:00,1270.062,1314.43,0,0,0
2017/7/11 14:00,1261.975,1312.71,0,0,0
2017/7/11 15:00,1254.107,1194.17,0,0,0
2017/7/11 16:00,1297.576,1176.58,0,0,0
2017/7/11 17:00,1394.642,1168.97,0,0,0
2017/7/11 18:00,1415.728,1174.12,0,0,0
2017/7/11 19:00,1448.704,1172.49,0,0,0
2017/7/11 20:00,1488.189,1172.19,0,0,0
2017/7/11 21:00,1471.725,1170.92,0,0,0
2017/7/11 22:00,1514.858,1169.54,0,0,0
2017/7/11 23:00,1448.916,1045.82,0,0,0
2017/7/12 0:00,1391.767,939.05,0,0,0
2017/7/12 1:00,1600.705,823.01,0,0,0
2017/7/12 2:00,1540.626,943.19,0,0,0
2017/7/12 3:00,1571.328,959.47,0,0,0
2017/7/12 4:00,1564.462,958.98,0,0,0
2017/7/12 5:00,1646.145,960.36,0,0,0
2017/7/12 6:00,1699.313,1011.72,0,0,0
2017/7/12 7:00,1364.925,1045,0,0,0
2017/7/12 8:00,1477.581,931.22,0,0,0
2017/7/12 9:00,1381.382,793.77,0,0,0
2017/7/12 10:00,1361.238,852.89,0,0,0
2017/7/12 11:00,1258.198,952.55,0,0,0
2017/7/12 12:00,1321.833,927.49,0,0,0
2017/7/12 13:00,1304.582,843.46,0,0,0
2017/7/12 14:00,1018.925,811.4,0,0,0
2017/7/12 15:00,993.734,811.58,0,0,0
2017/7/12 16:00,1078.262,808.82,0,0,0
2017/7/12 17:00,971.296,881.36,0,0,0
2017/7/12 18:00,823.218,882.83,0,0,0
2017/7/12 19:00,928.095,796.14,0,0,0
2017/7/12 20:00,1000.029,772.61,0,0,0
2017/7/12 21:00,1096.239,744.33,0,0,0
2017/7/12 22:00,895.788,745.48,0,0,0
2017/7/12 23:00,791.31,744.5,0,0,0
2017/7/13 0:00,981.815,744.51,0,0,0
2017/7/13 1:00,926.128,742.2,0,0,0
2017/7/13 2:00,1191.247,743.66,0,0,0
2017/7/13 3:00,1125.444,743.46,0,0,0
2017/7/13 4:00,1097.878,744.58,0,0,0
2017/7/13 5:00,1316.944,731.81,0,0,0
2017/7/13 6:00,1190.804,641.63,0,0,0
2017/7/13 7:00,1219.091,642.59,0,0,0
2017/7/13 8:00,1021.808,643.12,0,0,0
2017/7/13 9:00,1183.572,642.49,0,0,0
2017/7/13 10:00,1363.762,565.65,0,0,0
2017/7/13 11:00,1136.655,550.4,0,0,0
2017/7/13 12:00,953.12,551.2,0,0,0
2017/7/13 13:00,924.646,566.7,0,0,0
2017/7/13 14:00,917.673,644.65,0,0,0
2017/7/13 15:00,736.053,644.5,0,0,0
2017/7/13 16:00,602.441,645.9,0,0,0
2017/7/13 17:00,982.776,649.9,0,0,0
2017/7/13 18:00,952.407,726.98,0,0,0
2017/7/13 19:00,891.958,731.6,0,0,0
2017/7/13 20:00,743.78,690.37,0,0,0
2017/7/13 21:00,782.414,686.82,0,0,0
2017/7/13 22:00,880.801,693.24,0,0,0
2017/7/13 23:00,621.46,692.5,0,0,0
2017/7/14 0:00,776.952,692.41,0,0,0
2017/7/14 1:00,778.146,620.95,0,0,0
2017/7/14 2:00,939.805,608.65,0,0,0
2017/7/14 3:00,958.187,612.1,0,0,0
2017/7/14 4:00,809.392,611.71,0,0,0
2017/7/14 5:00,925.6,612.07,0,0,0
2017/7/14 6:00,891.845,612.57,0,0,0
2017/7/14 7:00,843.365,612.36,0,0,0
2017/7/14 8:00,843.69,612.14,0,0,0
2017/7/14 9:00,804.211,538,0,0,0
2017/7/14 10:00,880.864,406.77,0,0,0
2017/7/14 11:00,780.705,434.33,0,0,0
2017/7/14 12:00,645.69,409.05,0,0,0
2017/7/14 13:00,820.476,409.2,0,0,0
2017/7/14 14:00,671.793,408.65,0,0,0
2017/7/14 15:00,611.08,410,0,0,0
2017/7/14 16:00,575.329,409.9,0,0,0
2017/7/14 17:00,609.87,410.05,0,0,0
2017/7/14 18:00,616.328,484.1,0,0,0
2017/7/14 19:00,439.128,495.98,0,0,2
2017/7/14 20:00,392.689,496.56,0,0,0
2017/7/14 21:00,241.638,603.79,0,0,0
2017/7/14 22:00,351.284,611.8,0,0,0
2017/7/14 23:00,301.849,611.45,0,0,0
2017/7/15 0:00,418.637,611.4,0,0,0
2017/7/15 1:00,533.74,436.29,0,0,0
2017/7/15 2:00,877.933,379.85,0,0,0
2017/7/15 3:00,902.454,379.81,0,0,0
2017/7/15 4:00,651.967,380.75,0,0,0
2017/7/15 5:00,595.529,379.95,0,0,0
2017/7/15 6:00,693.403,377.01,0,0,0
2017/7/15 7:00,652.59,372.79,0,0,0
2017/7/15 8:00,513.299,343.82,0,0,0
2017/7/15 9:00,560.809,442.78,0,0,0
2017/7/15 10:00,686.714,512.35,0,0,0
2017/7/15 11:00,752.627,512.34,0,0,0
2017/7/15 12:00,538.18,512.29,0,0,0
2017/7/15 13:00,652.832,512.43,0,0,0
2017/7/15 14:00,381.844,511.77,0,0,0
2017/7/15 15:00,565.871,587.93,0,0,0
2017/7/15 16:00,584.307,595.7,0,0,0
2017/7/15 17:00,533.977,607.63,0,0,0
2017/7/15 18:00,635.429,653.79,0,0,0
2017/7/15 19:00,406.484,661.63,0,0,0
2017/7/15 20:00,632.944,667.24,0,0,0
2017/7/15 21:00,376.978,658.53,0,0,0
2017/7/15 22:00,510.845,641.19,0,0,0
2017/7/15 23:00,665.401,641.07,0,0,0
2017/7/16 0:00,723.919,641.55,0,0,0
2017/7/16 1:00,770.376,349.57,0,0,0
2017/7/16 2:00,806.337,273.83,0,0,0
2017/7/16 3:00,945.245,273.18,0,0,0
2017/7/16 4:00,774.283,272.85,0,0,0
2017/7/16 5:00,706.251,272.73,0,0,0
2017/7/16 6:00,667.444,272.24,0,0,0
2017/7/16 7:00,682.954,272.92,0,0,0
2017/7/16 8:00,834.332,273.16,0,0,0
2017/7/16 9:00,824.439,273.54,0,0,0
2017/7/16 10:00,630.895,275.14,0,0,0
2017/7/16 11:00,416.64,275.62,0,0,0
2017/7/16 12:00,367.019,276.07,0,0,0
2017/7/16 13:00,497.627,276.27,0,0,0
2017/7/16 14:00,417.715,276.27,0,0,0
2017/7/16 15:00,315.432,274.7,0,0,0
2017/7/16 16:00,452.636,271.18,0,0,0
2017/7/16 17:00,660.233,271.7,0,0,0
2017/7/16 18:00,543.842,271.91,0,0,0
2017/7/16 19:00,298.92,271.4,0,0,0
2017/7/16 20:00,287.021,358.21,0,0,0
2017/7/16 21:00,354.195,405.2,0,0,0
2017/7/16 22:00,260.798,405.01,0,0,0
2017/7/16 23:00,83.386,408.25,0,0,0
2017/7/17 0:00,275.821,408.7,0,0,0
2017/7/17 1:00,501.891,311.2,0,0,0
2017/7/17 2:00,282.508,274.06,0,0,0
2017/7/17 3:00,329.987,273.16,0,0,0
2017/7/17 4:00,440.844,272.48,0,0,0
2017/7/17 5:00,451.031,272.32,0,0,0
2017/7/17 6:00,306.511,272.51,0,0,0
2017/7/17 7:00,230.943,272.47,0,0,0
2017/7/17 8:00,408.833,270.43,0,0,0
2017/7/17 9:00,450.526,268.15,0,0,0
2017/7/17 10:00,432.728,268.37,0,0,0
2017/7/17 11:00,451.126,294.75,0,0,0
2017/7/17 12:00,405.162,352.13,0,0,0
2017/7/17 13:00,269.341,352.58,0,0,0
2017/7/17 14:00,245.572,352.54,0,0,0
2017/7/17 15:00,197.966,352.76,0,0,0
2017/7/17 16:00,202.108,349.88,0,0,0
2017/7/17 17:00,267.121,349.2,0,0,0
2017/7/17 18:00,390.48,350.5,0,0,0
2017/7/17 19:00,317.979,488.36,0,0,0
2017/7/17 20:00,236.92,509.55,0,0,0
2017/7/17 21:00,253.05,512.75,0,0,0
2017/7/17 22:00,349.775,512.7,0,0,0
2017/7/17 23:00,288.601,516.45,0,0,0
2017/7/18 0:00,151.768,516.56,0,0,0
2017/7/18 1:00,395.195,310.95,0,0,0
2017/7/18 2:00,551.044,270.76,0,0,0
2017/7/18 3:00,556.314,270.44,0,0,0
2017/7/18 4:00,510.639,270.37,0,0,0
2017/7/18 5:00,617.751,270.33,0,0,0
2017/7/18 6:00,694.971,270.57,0,0,0
2017/7/18 7:00,631.335,269.95,0,0,0
2017/7/18 8:00,614.778,267.09,0,0,0
2017/7/18 9:00,619.74,267.05,0,0,0
2017/7/18 10:00,569.426,303.02,0,0,0
2017/7/18 11:00,526.786,378.23,0,0,0
2017/7/18 12:00,369.874,377.64,0,0,0
2017/7/18 13:00,355.087,377.32,0,0,0
2017/7/18 14:00,411.491,376.92,0,0,0
2017/7/18 15:00,420.378,376.87,0,0,0
2017/7/18 16:00,431.641,380.27,0,0,0
2017/7/18 17:00,417.985,380.94,0,0,12
2017/7/18 18:00,476.081,356.66,0,0,0
2017/7/18 19:00,536.944,354.45,0,0,0
2017/7/18 20:00,347.872,354.71,0,0,0
2017/7/18 21:00,314.312,356.13,0,0,0
2017/7/18 22:00,297.7,359.16,0,0,0
2017/7/18 23:00,287.161,355.32,0,0,0
2017/7/19 0:00,473.139,355.09,0,0,0
